45.2036 , 28.1465
26.2222 , 16.9752
42.1249 , 23.1077
44.006 , 21.2596
39.7941 , 20.0903
43.9508 , 21.9487
43.7784 , 18.7564
45.0976 , 26.66
40.3269 , 21.0434
45.5721 , 29.319
32.2086 , 18.1766
44.8879 , 23.9156
47.4906 , 22.7819
45.8473 , 21.7227
47.9577 , 21.385
33.1765 , 17.4746
49.5026 , 24.6406
39.5289 , 22.516
42.1841 , 20.8452
43.5057 , 24.2445
31.7025 , 15.8992
43.2329 , 17.425
24.0057 , 14.648
43.5359 , 25.4975
21.4022 , 10.7677
24.7935 , 12.6876
44.046 , 27.1533
44.6915 , 23.4563
43.5993 , 22.0556
27.3517 , 12.2856
46.5712 , 28.1415
46.3689 , 20.7531
40.2717 , 16.7235
42.3184 , 23.144
47.0753 , 24.5115
45.4013 , 21.0073
46.8256 , 26.1772
47.0911 , 29.7417
39.9494 , 25.2848
28.7143 , 13.7104
32.6317 , 17.2671
20.3619 , 9.84515
44.2649 , 25.4035
37.4446 , 20.0492
41.8701 , 21.5497
36.4861 , 19.3511
47.0157 , 24.819
43.7521 , 25.968
25.4137 , 9.80677
42.5717 , 22.6068
39.3733 , 19.7409
46.4518 , 26.2409
37.6933 , 17.0079
41.3157 , 22.8668
35.0526 , 18.1305
40.1919 , 20.6793
42.477 , 21.1581
46.4798 , 21.0324
44.3909 , 23.2172
31.9055 , 17.1066
43.2859 , 18.574
36.7238 , 22.2523
46.9895 , 24.7113
49.2306 , 25.5662
42.5641 , 20.1412
43.9862 , 23.7523
39.6539 , 21.644
24.5609 , 11.0484
24.9622 , 11.4096
49.1815 , 27.2927
46.9945 , 23.4484
44.9905 , 24.6692
45.8116 , 22.9825
38.0284 , 20.5774
42.8089 , 24.4346
41.781 , 23.948
39.5961 , 18.9047
40.3292 , 21.1349
33.6163 , 20.7984
34.899 , 18.4068
40.5065 , 15.4407
42.5344 , 24.184
31.2715 , 16.5151
20.8227 , 11.1467
38.9204 , 19.2857
37.6037 , 21.5327
37.5191 , 21.4706
21.9072 , 11.9921
49.7992 , 23.1693
26.5401 , 10.5244
45.4625 , 20.7437
41.0072 , 18.8645
47.0798 , 25.5409
44.9039 , 19.9234
40.2021 , 16.4291
45.6803 , 31.5612
49.9171 , 24.569
47.7708 , 24.7317
31.0373 , 19.1722
42.9174 , 21.8115
41.0512 , 22.1623
44.9989 , 21.4765
47.3533 , 23.972
41.9548 , 21.1556
36.7473 , 16.4037
36.4713 , 19.1823
47.1963 , 26.2423
48.2288 , 23.6626
27.9173 , 12.6853
41.8105 , 25.5999
33.329 , 15.1881
40.4833 , 17.4442
48.2017 , 28.7105
48.6919 , 23.8283
47.272 , 26.5218
49.6685 , 25.159
49.0584 , 22.9802
42.6389 , 18.8222
32.9959 , 18.7985
44.4349 , 20.0944
28.233 , 11.749
41.5477 , 18.9696
44.3165 , 21.1409
49.0587 , 24.3498
39.4162 , 15.1872
28.4947 , 13.727
41.9136 , 24.197
48.8001 , 23.23
43.7142 , 24.8665
49.6921 , 26.2988
42.87 , 23.0949
48.4734 , 29.0261
46.2621 , 28.3891
23.72 , 16.4039
46.5732 , 24.6348
48.4378 , 27.2674
35.1258 , 17.247
40.1414 , 21.8199
35.2463 , 24.4624
46.1213 , 26.6372
35.7977 , 17.7928
46.2311 , 23.4948
39.6716 , 23.4716
47.333 , 28.0706
45.1238 , 28.1519
33.2714 , 18.509
43.6547 , 26.9545
44.4881 , 26.4222
42.383 , 20.0765
32.635 , 17.9379
46.019 , 20.9021
44.2714 , 19.6802
36.1141 , 19.575
42.4804 , 22.0925
35.1304 , 15.0485
41.6369 , 27.7986
27.7247 , 12.6026
41.7311 , 22.4142
35.8202 , 19.757
35.2396 , 20.3868
42.5759 , 20.6796
43.7708 , 21.8988
45.5255 , 26.4686
41.0098 , 20.7898
44.5746 , 20.316
48.9775 , 28.0704
46.5194 , 26.573
36.3795 , 16.7209
49.2361 , 22.4978
45.8997 , 26.2319
31.9916 , 15.4647
27.4067 , 14.1951
40.9141 , 24.0845
39.9862 , 19.9538
39.7994 , 22.4666
44.8039 , 26.6368
49.4447 , 30.8438
30.0351 , 18.0618
43.9317 , 22.2524
31.5237 , 16.5621
41.9934 , 26.09
26.0126 , 12.199
27.0757 , 18.0708
35.7196 , 16.1451
43.0003 , 22.6419
41.7559 , 19.4824
48.2522 , 22.0804
45.3546 , 24.4976
48.026 , 29.8088
35.2839 , 20.8069
47.0666 , 25.4074
21.6667 , 10.7172
49.4858 , 22.7708
46.3285 , 20.7533
47.4143 , 26.6238
41.7709 , 21.111
40.6235 , 24.8427
35.6924 , 18.8468
34.9604 , 17.2453
30.584 , 13.9933
39.9845 , 22.588
49.8178 , 26.34
34.6995 , 17.7498
45.9881 , 27.7672
37.1672 , 19.5316
42.8215 , 25.1927
25.3584 , 14.4493
21.0759 , 14.3932
46.6016 , 18.8737
37.4232 , 19.2146
47.9184 , 22.0374
32.074 , 14.6084
32.6424 , 13.9049
48.1745 , 21.4386
43.0152 , 23.0277
32.2702 , 15.2491
26.9427 , 14.2537
46.419 , 27.0249
46.4669 , 24.7675
19.5625 , 8.14746
47.2733 , 24.7317
30.4927 , 21.2205
45.0053 , 23.2201
27.0601 , 16.4123
31.7283 , 17.8773
45.6368 , 24.7277
40.7688 , 19.4034
31.2306 , 13.4032
37.5942 , 20.675
49.1803 , 26.9856
34.085 , 22.704
37.6736 , 17.1231
28.5728 , 16.79
21.9222 , 11.1285
48.5763 , 24.535
43.0016 , 27.3983
39.013 , 22.4243
46.3753 , 20.4476
42.9297 , 20.1473
48.0585 , 23.2728
47.4547 , 22.2899
40.0215 , 23.0926
48.4237 , 28.294
38.8096 , 20.004
45.001 , 24.2076
48.7991 , 21.8548
41.9989 , 18.5972
36.0705 , 18.7803
47.9145 , 25.2663
48.4154 , 20.9208
44.4163 , 23.6938
31.2762 , 16.8251
49.3633 , 25.666
49.0509 , 22.6394
43.4724 , 21.6035
47.9883 , 24.9775
40.5268 , 22.4841
32.9345 , 17.8489
44.7692 , 26.5437
48.2386 , 24.057
41.4725 , 24.6878
46.9801 , 21.6727
47.787 , 23.1534
44.1288 , 20.7602
49.0997 , 28.4959
41.8771 , 19.9697
45.3504 , 26.6617
34.1534 , 19.8021
45.5421 , 19.3545
30.3063 , 16.4978
37.5346 , 18.3089
49.6543 , 26.4557
46.667 , 23.3503
42.6746 , 23.6628
33.1154 , 16.8867
48.7457 , 21.843
40.1455 , 18.9088
39.3687 , 22.326
48.3394 , 23.8514
49.251 , 24.9461
38.8804 , 24.216
42.0595 , 20.9766
48.8222 , 24.8329
41.2639 , 17.7284
41.1216 , 19.6963
49.1025 , 30.5829
48.0231 , 22.3393
37.6888 , 25.6884
45.3969 , 27.5334
36.0467 , 20.766
37.8289 , 18.0605
31.6961 , 21.0037
11.7691 , 9.11484
47.3369 , 20.207
48.9115 , 23.6228
48.8358 , 27.8086
38.5635 , 19.358
42.8995 , 21.7206
31.7317 , 14.9561
43.9958 , 23.1374
47.6564 , 29.6025
34.5593 , 15.324
39.5379 , 18.6508
41.5249 , 22.4738
44.4219 , 27.3732
48.2176 , 28.197
42.7716 , 21.333
49.0496 , 26.0888
27.2797 , 14.4927
47.7872 , 20.7011
16.3839 , 7.63276
21.4541 , 12.5188
44.6915 , 22.9847
39.1042 , 18.7822
45.6083 , 21.7706
41.9036 , 21.8461
29.6379 , 19.5766
22.6244 , 10.5354
46.4295 , 23.1111
43.1042 , 21.1259
32.2969 , 13.8342
39.9764 , 21.6997
38.9095 , 18.4055
49.664 , 25.1313
40.8904 , 26.1937
49.0377 , 25.1208
40.29 , 15.5392
45.1047 , 18.9387
48.5085 , 24.395
36.42 , 20.9861
47.8975 , 25.112
45.5532 , 26.6342
40.5537 , 20.0509
21.2513 , 9.36678
49.8737 , 29.9972
39.3648 , 24.7511
48.0643 , 28.3312
21.7357 , 9.99844
48.9558 , 25.8976
47.1453 , 26.9077
43.9105 , 26.7329
41.6319 , 20.1065
49.7922 , 24.5476
49.2981 , 30.7162
46.7674 , 21.5151
37.2239 , 19.3875
31.5307 , 17.8463
35.988 , 21.3878
42.9466 , 19.8991
38.3997 , 19.3241
44.7281 , 22.6932
35.3995 , 19.0865
34.1995 , 18.928
31.1894 , 19.4857
38.8574 , 19.6437
33.2324 , 15.4334
41.2008 , 21.9233
46.1504 , 21.2563
49.7349 , 24.3727
41.9729 , 19.1628
42.696 , 21.8645
49.1248 , 28.2899
41.7782 , 23.4457
38.5662 , 19.4858
46.0381 , 24.1483
33.5254 , 19.7989
38.099 , 15.8561
44.7393 , 23.7865
44.4645 , 17.6981
41.0262 , 21.6873
49.2528 , 27.3248
40.213 , 23.2124
44.2291 , 24.4796
39.7138 , 23.8972
30.38 , 17.0192
41.7298 , 25.0495
39.0037 , 25.0597
45.529 , 26.0377
23.4395 , 11.8855
44.488 , 27.403
42.2143 , 23.4086
34.9436 , 19.1343
44.371 , 29.7966
47.4997 , 24.4023
42.6444 , 18.6286
35.6184 , 21.3763
46.0646 , 22.984
47.3607 , 27.3488
48.192 , 26.2768
49.4102 , 22.0916
47.5361 , 22.0366
47.6946 , 20.5892
47.174 , 27.0741
46.5858 , 24.6221
48.6868 , 24.9495
38.4395 , 20.4449
49.7704 , 28.3065
48.337 , 22.8009
47.9128 , 25.9924
37.7944 , 22.6137
43.0037 , 18.5805
32.9472 , 15.7094
47.982 , 28.1562
43.4344 , 24.5021
43.5583 , 23.2826
41.7278 , 24.434
45.0324 , 20.1079
44.4604 , 22.2621
48.7916 , 21.6772
41.1967 , 18.323
42.7292 , 19.4535
29.5489 , 14.5725
46.7229 , 22.5942
48.3169 , 26.4377
48.3603 , 23.3578
31.995 , 19.7285
42.6649 , 22.5125
30.6609 , 17.9151
33.9113 , 14.252
46.1078 , 28.4046
46.7699 , 21.9417
44.5417 , 23.1522
31.9314 , 16.0444
49.5675 , 25.7095
48.3236 , 29.7952
32.7606 , 14.2514
48.9916 , 23.1298
25.7266 , 20.2221
44.1839 , 26.2645
26.5069 , 11.965
42.4401 , 21.1439
39.315 , 16.198
24.1511 , 10.5591
42.4703 , 23.2652
43.0539 , 22.1149
48.2207 , 21.8173
48.034 , 28.5114
42.3615 , 22.0992
38.968 , 20.9242
37.086 , 21.4963
37.4879 , 17.5779
45.4925 , 22.3395
41.7219 , 24.8382
35.3185 , 18.5094
49.9639 , 24.4936
39.4396 , 18.0368
41.2387 , 24.9634
36.8944 , 15.684
48.0705 , 26.2704
35.6019 , 20.7698
49.1268 , 24.0826
42.3779 , 23.4184
21.025 , 10.096
32.9818 , 21.0109
47.1129 , 20.0066
47.4253 , 24.8501
33.1948 , 18.5405
37.0232 , 18.2717
32.9563 , 16.5544
36.921 , 21.4004
47.7122 , 24.2979
49.3733 , 27.8673
39.6523 , 24.2486
38.8946 , 21.8986
46.4453 , 28.6143
39.9559 , 19.3482
39.9478 , 27.1846
29.3941 , 15.2714
47.6041 , 29.1352
47.8442 , 21.6604
46.0463 , 24.1987
47.8818 , 24.6723
29.9307 , 17.9229
48.3595 , 25.2494
40.7745 , 17.0505
46.0266 , 25.835
45.3534 , 25.0045
40.4354 , 21.1746
47.9056 , 29.9936
27.0458 , 11.7711
47.2698 , 25.5843
34.9016 , 11.8951
22.0533 , 12.1857
43.6852 , 26.292
36.525 , 17.3229
37.5127 , 20.1695
48.8072 , 27.8166
30.1294 , 18.0443
11.577 , 6.73488
46.913 , 21.5312
47.8396 , 23.1489
41.9037 , 21.6128
42.6473 , 22.2078
48.2728 , 25.5997
42.4809 , 22.6124
43.821 , 20.9308
41.7868 , 23.7904
47.7879 , 30.5918
42.4975 , 24.9004
24.3387 , 16.2759
36.4774 , 16.9533
45.0444 , 20.622
42.4995 , 21.8411
45.8354 , 23.5981
47.9257 , 28.0912
44.4719 , 25.6108
36.7098 , 18.7857
49.9546 , 25.0449
49.9188 , 25.8366
49.3421 , 27.6952
46.7918 , 24.7674
46.8191 , 24.7641
33.6282 , 17.901
41.7703 , 23.1773
28.0044 , 17.3952
45.6607 , 25.4453
40.186 , 20.9181
42.2228 , 19.4526
46.3764 , 20.7646
43.6792 , 19.1971
34.1282 , 18.0925
48.1056 , 22.8327
36.296 , 15.1399
30.5897 , 19.2932
41.6281 , 21.9366
41.6757 , 23.944
33.9831 , 15.0405
34.012 , 16.681
41.6537 , 26.4801
42.1297 , 18.196
49.2564 , 25.13
37.7414 , 21.8798
45.7027 , 26.6262
42.2435 , 19.0786
37.5691 , 20.728
39.1562 , 17.64
26.2034 , 12.7044
14.8294 , 8.84227
45.4117 , 23.9263
49.9868 , 27.3596
46.9888 , 24.9994
31.7753 , 15.393
45.097 , 25.1214
10.7007 , 5.95507
43.1675 , 19.7684
43.9533 , 26.19
44.1948 , 24.1177
45.7928 , 23.0728
39.7313 , 20.2011
35.4385 , 18.2964
45.6257 , 22.0165
47.5893 , 20.3341
16.3609 , 7.74554
31.1288 , 17.9997
29.6428 , 15.926
48.9643 , 28.8687
44.9984 , 24.1874
36.9391 , 21.5188
41.7563 , 21.8941
41.8405 , 20.5977
40.7741 , 20.8039
40.8165 , 22.2067
45.8392 , 23.5107
26.4991 , 13.1532
22.6341 , 12.2448
41.4915 , 18.892
36.7713 , 17.1081
47.2637 , 25.122
49.7323 , 24.0735
49.5898 , 24.37
47.4367 , 26.1758
46.1931 , 24.8749
47.6365 , 23.175
43.1561 , 26.3332
48.2719 , 24.228
44.2886 , 24.6955
43.7478 , 21.4704
32.0782 , 17.2484
48.2019 , 23.8202
45.2738 , 23.4175
43.2726 , 22.877
44.0687 , 20.0178
49.748 , 27.5882
44.6417 , 20.9718
29.3801 , 15.452
34.3933 , 19.6349
46.6293 , 24.552
39.8061 , 20.5971
26.2369 , 12.7995
48.7174 , 24.8311
31.2988 , 17.2269
40.2152 , 19.0138
30.3632 , 14.2831
43.2096 , 22.1432
45.8376 , 25.2241
37.7203 , 19.1057
47.4758 , 24.8324
49.3038 , 20.5195
47.8114 , 25.2964
22.4382 , 11.0153
49.5203 , 26.5794
49.893 , 24.3303
22.9741 , 8.3845
35.8062 , 22.5401
47.0277 , 23.7757
49.7848 , 22.3694
48.0879 , 27.652
18.1697 , 10.1315
45.3587 , 29.0067
39.6625 , 20.1907
48.7805 , 25.4889
47.8855 , 21.6855
33.4982 , 15.5639
42.9874 , 22.8947
19.7022 , 12.1468
33.2444 , 15.4093
32.447 , 14.4951
47.9434 , 27.5438
34.561 , 18.9193
45.0324 , 26.2067
37.0847 , 21.3519
41.3585 , 21.6069
35.3949 , 14.0262
31.9362 , 14.4695
39.0813 , 22.0436
28.0274 , 14.1732
47.2864 , 23.4166
41.8026 , 24.609
26.0244 , 14.2513
44.2747 , 22.4346
34.2154 , 19.948
44.0345 , 25.2418
33.5341 , 20.8474
45.6781 , 24.6821
49.3481 , 22.966
45.2687 , 20.6213
27.8625 , 16.169
27.8981 , 17.5891
47.0433 , 28.2777
17.727 , 13.2334
49.2413 , 24.197
36.2748 , 19.6346
49.5859 , 31.7251
45.2324 , 24.7607
46.8003 , 26.0734
32.3962 , 14.8549
47.6183 , 21.0027
44.9292 , 27.5012
34.1043 , 15.1566
41.9515 , 20.6262
45.6076 , 28.212
22.9982 , 18.0015
48.4066 , 22.3118
37.6748 , 16.569
44.5611 , 23.4142
39.6522 , 18.6746
40.5039 , 20.2594
46.8558 , 22.1962
48.7819 , 20.7461
49.8012 , 27.614
49.088 , 27.6724
47.5829 , 28.0928
40.4666 , 22.7544
40.5047 , 22.8247
46.0539 , 23.2693
40.0648 , 20.5596
42.1946 , 18.2246
47.2053 , 24.9743
41.4763 , 21.6915
47.711 , 21.5906
42.4454 , 31.5817
40.3152 , 23.1123
39.2518 , 18.8028
42.8042 , 18.1103
49.1853 , 21.4147
39.2368 , 20.7871
47.9664 , 24.2928
46.3045 , 24.9992
42.2515 , 20.5506
42.002 , 22.8937
38.0263 , 20.699
32.3587 , 15.9418
47.6553 , 23.2769
39.3647 , 20.1256
49.9061 , 26.2502
47.7698 , 23.907
49.0181 , 25.9681
48.6494 , 25.3277
37.9952 , 23.5159
38.9915 , 20.4867
37.9866 , 15.9953
41.4301 , 24.6585
40.586 , 22.0479
43.7039 , 20.4409
49.6971 , 25.8807
36.9155 , 17.6246
49.1186 , 27.8952
41.8584 , 24.6224
46.8304 , 23.4959
46.1911 , 20.2821
40.5371 , 20.0975
48.5143 , 25.4725
41.5127 , 17.9487
47.0427 , 23.6178
42.2515 , 26.8276
42.5715 , 23.7995
45.851 , 26.1841
39.0565 , 22.1291
40.4236 , 22.3268
43.4775 , 21.8404
39.9405 , 19.5243
41.79 , 24.3824
48.1926 , 23.8918
35.6433 , 22.5235
37.3638 , 18.6763
48.0282 , 21.3783
40.8614 , 20.5262
47.1407 , 20.1839
36.7959 , 21.2999
46.3329 , 22.4747
47.1506 , 26.5775
44.2975 , 20.7143
40.9025 , 22.0134
32.9221 , 16.1165
44.2809 , 22.5907
24.6467 , 13.604
43.776 , 22.3924
49.7157 , 25.5307
35.1266 , 19.0383
34.9557 , 20.4633
48.9967 , 27.0188
47.5919 , 25.3402
47.9968 , 21.6767
39.7009 , 17.0715
34.5117 , 17.3469
25.6815 , 13.3248
18.2953 , 8.75265
25.7603 , 16.6426
49.4458 , 27.1265
33.8338 , 15.8492
37.4642 , 20.2398
48.6594 , 21.7172
26.2742 , 12.9258
39.8165 , 22.0909
49.6777 , 20.0259
33.2881 , 15.9942
45.0353 , 26.2809
44.7003 , 28.0525
45.1271 , 18.6227
39.1355 , 20.5216
30.5633 , 20.4768
33.7295 , 20.6456
31.9851 , 16.3991
41.991 , 22.6837
47.481 , 26.1192
26.6917 , 12.378
45.3262 , 18.6887
48.8108 , 27.2155
42.767 , 20.7801
41.2358 , 25.9412
49.973 , 24.6495
29.4478 , 14.3443
39.2583 , 16.7532
35.2393 , 16.7416
46.0266 , 23.1959
47.6451 , 26.4193
21.2047 , 12.7741
42.6792 , 21.9823
41.4831 , 22.9113
46.4842 , 20.1354
45.8761 , 23.8185
45.7171 , 27.0832
45.2396 , 26.8862
27.6123 , 16.1045
47.9129 , 26.4717
17.3982 , 9.60277
29.0432 , 13.9474
31.4206 , 14.4041
43.493 , 26.4284
23.7875 , 14.9329
42.0086 , 23.7506
30.8958 , 16.0118
48.6837 , 22.1712
47.6984 , 21.8956
45.0425 , 25.1305
48.4673 , 20.3763
43.7633 , 19.8862
35.9306 , 17.8941
48.8351 , 25.6521
43.4525 , 22.4894
40.0059 , 21.2023
37.5268 , 19.2749
47.3462 , 24.9101
33.3481 , 17.9407
42.3953 , 18.5124
42.2761 , 22.3493
44.8386 , 21.3801
42.4528 , 22.0514
48.9389 , 24.486
40.939 , 21.0166
49.667 , 22.6047
39.317 , 21.2508
32.5615 , 19.1357
42.771 , 22.7778
39.6088 , 20.1226
48.7378 , 25.5444
42.7505 , 20.9432
10.9031 , 5.82145
46.9272 , 26.1612
44.9554 , 20.4918
37.7282 , 15.6371
37.1297 , 22.7267
44.0136 , 22.4166
45.8886 , 22.7355
48.474 , 21.7005
35.3879 , 23.1125
25.275 , 19.2489
45.758 , 24.9611
40.4768 , 21.1215
43.8943 , 22.9775
46.5533 , 20.4549
22.6492 , 10.5897
34.1425 , 18.932
39.6868 , 22.5715
34.4292 , 15.7916
49.3752 , 20.0028
49.0181 , 24.0107
42.8696 , 21.7
44.0489 , 25.6413
47.904 , 26.7678
49.8042 , 19.2633
39.0089 , 24.0178
42.3308 , 27.0453
33.327 , 17.1651
41.7041 , 20.8922
48.4555 , 24.5557
35.75 , 22.1185
34.8574 , 16.8439
49.7493 , 23.9667
37.9211 , 20.8221
36.3904 , 17.1138
46.1866 , 20.6514
43.5993 , 21.2721
39.9244 , 16.1906
39.2722 , 22.5456
28.2934 , 16.997
36.433 , 20.6966
40.63 , 21.4727
38.0072 , 15.5255
19.7053 , 8.6615
46.5472 , 31.5152
38.3636 , 21.0019
46.4485 , 20.7087
43.1477 , 20.9734
34.9656 , 15.2836
40.3565 , 16.8002
42.7663 , 21.6821
48.8739 , 24.4929
41.4432 , 21.7798
48.2196 , 19.0225
41.1562 , 19.6324
36.0482 , 17.5134
49.8793 , 26.4421
32.5773 , 19.144
35.8556 , 20.7771
31.2226 , 14.878
49.5205 , 28.4884
48.433 , 21.1007
28.0915 , 13.0078
31.7927 , 21.5525
46.7516 , 25.859
35.3272 , 14.1811
37.3697 , 19.0837
38.0465 , 19.838
49.3168 , 27.7983
45.1018 , 23.4648
49.1241 , 26.675
43.6173 , 24.0116
45.6919 , 24.0776
17.9926 , 10.2917
48.719 , 22.6707
40.7838 , 17.3821
42.8525 , 24.2405
26.8432 , 17.3928
44.0432 , 20.2462
49.288 , 26.439
48.4379 , 25.7196
33.5775 , 17.6754
37.758 , 19.0475
49.0132 , 27.7182
34.0226 , 19.9598
45.5889 , 21.7436
36.1536 , 18.5184
24.6974 , 12.9349
45.213 , 24.3481
27.3263 , 14.5628
48.2292 , 24.9078
22.3417 , 11.3093
49.265 , 18.8012
28.1754 , 14.4437
39.4011 , 26.2809
34.7015 , 16.7466
26.3526 , 15.5552
39.2383 , 23.4767
45.4209 , 20.0422
34.6705 , 18.5883
33.4708 , 19.5722
46.4701 , 27.8839
38.2876 , 16.7557
44.8597 , 25.1054
23.9671 , 12.6725
42.6424 , 24.1396
42.0987 , 18.6257
36.4198 , 16.7787
34.7682 , 18.6662
42.2575 , 23.2441
37.7827 , 22.4238
49.3593 , 25.3526
33.2121 , 12.1764
40.3196 , 20.9045
40.086 , 21.7773
41.165 , 20.3908
36.1546 , 23.2682
45.479 , 26.6643
39.1016 , 19.2395
24.5965 , 16.6299
44.2027 , 23.3637
45.6044 , 21.7054
41.9161 , 24.3873
26.8989 , 15.6525
42.9984 , 24.9518
48.2013 , 26.6188
38.1011 , 18.8206
48.3845 , 25.3454
45.0527 , 23.2847
46.2756 , 18.5438
46.9019 , 24.8308
30.8069 , 19.8376
44.3738 , 27.7835
41.1897 , 23.1567
48.4139 , 26.6226
49.8476 , 25.2356
43.4708 , 24.7808
47.473 , 20.5701
41.3664 , 20.8528
49.0548 , 25.8583
43.2743 , 20.7752
47.1473 , 24.2516
43.7202 , 22.721
37.6444 , 19.5441
42.6822 , 20.9289
22.3541 , 10.292
48.5495 , 23.6211
44.9917 , 21.7646
48.7449 , 27.9461
28.6658 , 14.1204
47.9532 , 23.9665
32.8677 , 15.9069
42.6406 , 20.762
39.0151 , 24.2427
40.9477 , 19.2747
47.4814 , 28.3203
41.6781 , 24.0012
47.2751 , 22.5473
43.3713 , 24.2481
46.2478 , 23.0062
30.6422 , 15.6132
35.671 , 18.3309
17.7162 , 11.3119
48.6095 , 24.0812
35.0598 , 18.6326
48.8793 , 28.1421
43.4875 , 24.5721
46.9153 , 24.318
49.6886 , 24.9208
47.2147 , 22.5289
45.9 , 23.5505
40.4024 , 21.1656
46.114 , 21.5331
43.1413 , 19.0304
44.5961 , 24.5971
47.4622 , 24.7008
39.6788 , 20.919
45.0389 , 27.327
39.2516 , 20.8712
40.5121 , 23.8167
48.0072 , 26.0474
42.5699 , 23.4801
40.836 , 24.5974
45.2944 , 24.6384
37.7399 , 14.1981
32.0905 , 17.1162
17.8407 , 14.7226
47.662 , 21.2205
46.1234 , 20.539
36.5644 , 19.3388
49.9563 , 28.2877
36.3325 , 18.0563
32.3137 , 15.2881
40.2708 , 24.81
27.9326 , 19.035
45.3349 , 27.9052
25.6207 , 14.0368
45.4796 , 24.2368
43.6008 , 26.0654
43.3035 , 22.1855
24.9824 , 10.9413
47.5261 , 28.6512
33.9694 , 21.3661
35.1461 , 21.4239
43.7074 , 27.3281
44.3406 , 24.5651
49.1107 , 26.4233
44.3347 , 19.1626
44.8662 , 23.104
42.2829 , 25.7778
33.0853 , 18.0772
25.4056 , 12.9487
41.7851 , 28.5696
34.2925 , 17.8622
26.1215 , 15.3473
19.0187 , 11.0044
30.6002 , 11.7281
43.5419 , 24.5603
28.4184 , 13.6514
41.3125 , 20.5766
41.8731 , 23.1894
44.8481 , 21.2414
47.2796 , 27.7218
35.8925 , 21.0926
47.5991 , 28.9962
38.9135 , 19.7233
41.536 , 20.0598
44.5155 , 23.2196
34.6477 , 14.189
25.4636 , 13.4422
38.7175 , 22.0417
45.5 , 22.1089
42.5753 , 27.7381
49.818 , 23.7189
46.8097 , 23.0375
49.9269 , 23.6003
13.7084 , 7.91433
39.6062 , 18.444
24.8525 , 13.3102
45.3259 , 23.814
38.3531 , 21.2267
46.5693 , 22.5033
41.2224 , 18.3137
49.9801 , 28.5861
46.3094 , 25.4145
39.7329 , 19.121
48.7265 , 28.6927
43.6825 , 26.0965
41.7839 , 25.5155
31.3665 , 16.5779
45.5862 , 24.189
35.3029 , 14.1691
37.0282 , 16.8757
33.3821 , 15.6737
47.2256 , 25.5699
49.3894 , 24.1489
39.0103 , 18.965
29.9108 , 19.3795
44.8097 , 23.4894
36.2793 , 19.7692
36.2358 , 24.2518
43.0909 , 20.3958
41.0198 , 23.929
22.1091 , 11.5097
44.7377 , 19.3877
49.1808 , 26.4832
49.4667 , 22.4452
47.3665 , 25.7257
40.7825 , 19.3634
48.3952 , 23.1503
29.8299 , 15.8955
31.7575 , 19.8591
45.5826 , 20.6879
32.1922 , 17.5007
40.5452 , 28.1535
45.1721 , 24.9897
40.8927 , 16.6481
41.7705 , 18.9462
44.7281 , 20.4051
49.7518 , 26.2429
46.3427 , 24.6283
36.4532 , 17.4845
39.6576 , 16.9017
45.0299 , 20.7157
43.7977 , 21.6689
45.0135 , 25.8386
8.15466 , 4.74002
40.4629 , 20.5969
49.2961 , 29.5059
48.3931 , 23.9555
49.3045 , 20.566
33.5018 , 17.9098
42.5302 , 26.2114
43.5907 , 23.867
46.6788 , 23.0676
31.8855 , 15.744
41.1195 , 22.5472
47.8118 , 25.5168
48.4577 , 23.6044
45.5131 , 20.5018
44.7156 , 24.5564
36.0523 , 18.6835
41.5549 , 22.5114
48.0889 , 27.2201
46.4608 , 25.1871
39.281 , 18.3541
37.2874 , 19.8125
47.5611 , 28.3164
46.6474 , 25.1524
48.5425 , 22.5075
41.9265 , 24.7367
47.5509 , 22.9796
43.5692 , 22.3271
44.7406 , 25.8491
38.7513 , 21.9757
47.1834 , 26.665
47.3752 , 20.6289
47.2787 , 25.7284
36.8729 , 19.5238
41.2984 , 24.1968
40.454 , 22.2069
44.3458 , 22.8488
25.0219 , 16.0433
39.6031 , 27.719
39.4865 , 19.4548
47.0088 , 24.104
42.1053 , 19.8085
43.5322 , 27.4618
49.3582 , 27.9941
47.5904 , 23.8363
42.3378 , 25.4215
49.4248 , 28.9907
23.2244 , 14.8357
49.8533 , 20.7298
43.4894 , 19.5825
44.1594 , 23.7538
40.1789 , 19.5354
42.6153 , 21.4816
42.4318 , 22.3678
47.8813 , 26.6869
44.2119 , 26.9786
31.6018 , 15.372
39.9344 , 19.616
42.4858 , 22.1481
42.7573 , 26.5953
42.2245 , 21.0838
39.0561 , 22.614
49.3295 , 23.3421
30.2296 , 19.3454
25.2444 , 10.0018
47.7578 , 24.3265
49.2373 , 28.3652
40.8682 , 22.1849
48.9321 , 21.6988
39.1223 , 20.7991
35.5019 , 20.0198
40.0901 , 16.7906
31.7031 , 15.3503
30.6011 , 13.4798
48.221 , 24.2228
47.9481 , 24.2263
45.0162 , 17.445
49.1098 , 25.4196
41.2952 , 18.3702
39.1827 , 17.427
41.2881 , 18.9059
46.6781 , 28.0147
40.0769 , 22.106
39.9564 , 21.9022
42.4597 , 20.0638
42.3144 , 21.6576
33.7115 , 21.2283
45.1294 , 23.1876
36.1259 , 20.6347
22.5336 , 8.67159
45.2663 , 22.259
42.5412 , 24.9221
38.6812 , 19.3232
43.0905 , 26.4816
46.4461 , 22.8491
